2025-05-24 21:08:53 | INFO     | config.logging_config:setup_logging:40 | 📝 Sistema de logging configurado
2025-06-23 20:54:40 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK add_description - User: 948885701
2025-06-23 20:54:40 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-23 20:54:40 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 20:54:40 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG ANTES DE SOLICITAR DESCRIÇÃO - User: 948885701
2025-06-23 20:54:40 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-23 20:54:40 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 20:54:40 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS SOLICITAR DESCRIÇÃO - User: 948885701
2025-06-23 20:54:40 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_DESCRIPTION
2025-06-23 20:54:40 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 20:54:41 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG TEXT INPUT: 'almoço' - User: 948885701
2025-06-23 20:54:41 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_DESCRIPTION
2025-06-23 20:54:41 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 20:54:41 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS ADICIONAR DESCRIÇÃO - User: 948885701
2025-06-23 20:54:41 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_DESCRIPTION
2025-06-23 20:54:41 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0, 'description': 'almoço'}
2025-06-23 20:54:43 | INFO     | controllers.expense_controller:_save_expense_from_message:440 | ✅ Gasto salvo com sucesso: ID 26, Valor: R$ 25.00
2025-06-23 20:54:45 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 20:54:46 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 20:54:50 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback settings:menu do usuário 948885701
2025-06-23 20:54:50 | INFO     | controllers.settings_controller:handle_callback:24 | Settings callback: menu - User: 948885701
2025-06-23 20:54:52 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback settings:view_code do usuário 948885701
2025-06-23 20:54:52 | INFO     | controllers.settings_controller:handle_callback:24 | Settings callback: view_code - User: 948885701
2025-06-23 20:54:55 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 20:54:55 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 20:54:57 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:view_menu do usuário 948885701
2025-06-23 20:54:57 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK view_menu - User: 948885701
2025-06-23 20:54:57 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 20:54:57 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 20:54:59 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:view:today do usuário 948885701
2025-06-23 20:54:59 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK view - User: 948885701
2025-06-23 20:54:59 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 20:54:59 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 20:55:02 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 20:55:02 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 20:55:04 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:view_menu do usuário 948885701
2025-06-23 20:55:04 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK view_menu - User: 948885701
2025-06-23 20:55:04 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 20:55:04 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 20:55:06 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:view:month do usuário 948885701
2025-06-23 20:55:06 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK view - User: 948885701
2025-06-23 20:55:06 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 20:55:06 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 20:55:09 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 20:55:09 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 20:56:05 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback settings:menu do usuário 948885701
2025-06-23 20:56:05 | INFO     | controllers.settings_controller:handle_callback:24 | Settings callback: menu - User: 948885701
2025-06-23 20:56:08 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback settings:show_id do usuário 948885701
2025-06-23 20:56:08 | INFO     | controllers.settings_controller:handle_callback:24 | Settings callback: show_id - User: 948885701
2025-06-23 20:56:23 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback settings:view_code do usuário 948885701
2025-06-23 20:56:23 | INFO     | controllers.settings_controller:handle_callback:24 | Settings callback: view_code - User: 948885701
2025-06-23 20:57:06 | INFO     | config.logging_config:setup_logging:40 | 📝 Sistema de logging configurado
2025-06-23 20:57:06 | INFO     | tests.test_database:test_database:23 | 🗄️ Testando configuração do banco de dados...
2025-06-23 20:57:06 | INFO     | config.database_config:test_connection:54 | ✅ Conexão com MySQL estabelecida com sucesso!
2025-06-23 20:57:06 | INFO     | tests.test_database:test_database:31 | 📋 Criando tabelas...
2025-06-23 20:57:07 | INFO     | config.database_config:create_tables:64 | ✅ Tabelas criadas com sucesso!
2025-06-23 20:57:07 | INFO     | tests.test_database:test_database:37 | 🧪 Testando operações CRUD...
2025-06-23 20:57:07 | INFO     | tests.test_database:test_database:43 | 👤 Criando usuário de teste...
2025-06-23 20:57:07 | ERROR    | models.user_model:create_user:49 | Erro ao criar usuário 123456789: (pymysql.err.IntegrityError) (1062, "Duplicate entry '123456789' for key 'users.telegram_id'")
[SQL: INSERT INTO users (telegram_id, nome, timezone, ativo, codigo_acesso, created_at, updated_at) VALUES (%(telegram_id)s, %(nome)s, %(timezone)s, %(ativo)s, %(codigo_acesso)s, %(created_at)s, %(updated_at)s)]
[parameters: {'telegram_id': 123456789, 'nome': 'Usuário Teste', 'timezone': 'America/Sao_Paulo', 'ativo': 1, 'codigo_acesso': None, 'created_at': datetime.datetime(2025, 6, 23, 23, 57, 7, 611050), 'updated_at': datetime.datetime(2025, 6, 23, 23, 57, 7, 611050)}]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-06-23 20:57:07 | ERROR    | tests.test_database:test_database:46 | ❌ Falha ao criar usuário
2025-06-23 20:57:08 | INFO     | controllers.expense_controller:_process_amount_input:200 | Processando valor 'R$ 123,45' para usuário 1001
2025-06-23 20:57:08 | INFO     | controllers.expense_controller:_process_amount_input:215 | Dados atuais antes de salvar valor: {'category_id': 1}
2025-06-23 20:57:08 | INFO     | controllers.expense_controller:_process_amount_input:227 | Dados após salvar valor: {'category_id': 1, 'amount': 123.45}
2025-06-23 20:57:08 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS CONFIRMAR VALOR - User: 1001
2025-06-23 20:57:08 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-23 20:57:08 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 1, 'amount': 123.45}
2025-06-23 20:57:08 | INFO     | services.gemini_service:test_connection:189 | 🧪 Testando conexão com Gemini API...
2025-06-23 20:57:09 | INFO     | services.gemini_service:test_connection:196 | ✅ Conexão com Gemini API funcionando
2025-06-23 20:57:09 | INFO     | services.gemini_service:analyze_receipt:29 | Iniciando análise de comprovante (7289 bytes)
2025-06-23 20:57:09 | INFO     | services.gemini_service:analyze_receipt:76 | Enviando para análise do Gemini 1.5 Flash...
2025-06-23 20:57:11 | INFO     | services.gemini_service:analyze_receipt:81 | Resposta bruta do Gemini: ```json
{
  "valor_total": 34.40,
  "estabelecimento": "SUPERMERCADO TESTE LTDA",
  "categoria_sugerida": "alimentacao",
  "itens_principais": ["ARROZ 5KG", "FEIJÃO 1KG"],
  "confianca": 1.0,
  "obser...
2025-06-23 20:57:11 | INFO     | services.gemini_service:analyze_receipt:105 | ✅ Análise concluída: valor=34.4, estabelecimento=SUPERMERCADO TESTE LTDA, confiança=1.0
2025-06-23 20:57:11 | INFO     | models.category_model:create_default_categories:60 | ✅ 8 categorias padrão criadas para usuário 1
2025-06-23 20:57:11 | INFO     | controllers.user_controller:get_or_create_user:28 | Criando novo usuário: Tester (999)
2025-06-23 20:57:11 | INFO     | models.category_model:create_default_categories:60 | ✅ 8 categorias padrão criadas para usuário 1
2025-06-23 20:57:11 | INFO     | controllers.user_controller:get_or_create_user:34 | Usuário criado com 8 categorias padrão
2025-06-23 21:09:11 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback main:menu do usuário 948885701
2025-06-23 21:13:49 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 21:13:50 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 21:13:52 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:register do usuário 948885701
2025-06-23 21:13:52 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK register - User: 948885701
2025-06-23 21:13:52 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 21:13:52 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 21:13:52 | INFO     | controllers.expense_controller:_start_expense_registration:66 | Iniciando registro de gasto para usuário 948885701
2025-06-23 21:13:53 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS DEFINIR SELECTING_CATEGORY - User: 948885701
2025-06-23 21:13:53 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-23 21:13:53 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 21:13:54 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback category:expense_select:65 do usuário 948885701
2025-06-23 21:13:54 | INFO     | controllers.category_controller:handle_callback:31 | Category callback: expense_select - User: 948885701
2025-06-23 21:13:54 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG CALLBACK expense_select - User: 948885701
2025-06-23 21:13:54 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-23 21:13:54 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {}
2025-06-23 21:13:54 | INFO     | controllers.category_controller:_select_category_for_expense:49 | Selecionando categoria 65 para usuário 948885701
2025-06-23 21:13:55 | INFO     | controllers.category_controller:_select_category_for_expense:61 | Categoria encontrada: Alimentação (🍔)
2025-06-23 21:13:55 | INFO     | controllers.category_controller:_select_category_for_expense:75 | Dados existentes antes de salvar categoria: {}
2025-06-23 21:13:55 | INFO     | controllers.category_controller:_select_category_for_expense:86 | Dados após salvar categoria: {'category_id': 65}
2025-06-23 21:13:55 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG APÓS SELECIONAR CATEGORIA - User: 948885701
2025-06-23 21:13:55 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.WAITING_AMOUNT
2025-06-23 21:13:55 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {'category_id': 65}
2025-06-23 21:13:55 | INFO     | controllers.category_controller:_select_category_for_expense:101 | ✅ Categoria 65 selecionada com sucesso para usuário 948885701
2025-06-23 21:13:56 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG TEXT INPUT: '25' - User: 948885701
2025-06-23 21:13:56 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_AMOUNT
2025-06-23 21:13:56 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65}
2025-06-23 21:13:56 | INFO     | controllers.expense_controller:_process_amount_input:200 | Processando valor '25' para usuário 948885701
2025-06-23 21:13:56 | INFO     | controllers.expense_controller:_process_amount_input:215 | Dados atuais antes de salvar valor: {'category_id': 65}
2025-06-23 21:13:56 | INFO     | controllers.expense_controller:_process_amount_input:227 | Dados após salvar valor: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:13:57 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS CONFIRMAR VALOR - User: 948885701
2025-06-23 21:13:57 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-23 21:13:57 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:13:59 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:confirm do usuário 948885701
2025-06-23 21:13:59 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK confirm - User: 948885701
2025-06-23 21:13:59 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-23 21:13:59 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:13:59 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG ANTES DE CONFIRMAR CALLBACK - User: 948885701
2025-06-23 21:13:59 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-23 21:13:59 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:13:59 | INFO     | controllers.expense_controller:_save_expense_from_callback:311 | Salvando gasto via callback - User: 948885701
2025-06-23 21:13:59 | INFO     | controllers.expense_controller:_save_expense_from_callback:312 |     Dados completos: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:13:59 | INFO     | controllers.expense_controller:_save_expense_from_callback:313 |     Category: 65, Amount: 25.0
2025-06-23 21:13:59 | INFO     | controllers.expense_controller:_save_expense_from_callback:337 | Criando gasto: user_id=19, category_id=65, amount=25.0
2025-06-23 21:14:00 | INFO     | controllers.expense_controller:_save_expense_from_callback:374 | ✅ Gasto salvo com sucesso: ID 28, Valor: R$ 25.00
2025-06-23 21:14:03 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 21:14:03 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 21:14:04 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:register do usuário 948885701
2025-06-23 21:14:04 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK register - User: 948885701
2025-06-23 21:14:04 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 21:14:04 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 21:14:04 | INFO     | controllers.expense_controller:_start_expense_registration:66 | Iniciando registro de gasto para usuário 948885701
2025-06-23 21:14:05 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS DEFINIR SELECTING_CATEGORY - User: 948885701
2025-06-23 21:14:05 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-23 21:14:05 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 21:14:06 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback category:expense_select:65 do usuário 948885701
2025-06-23 21:14:06 | INFO     | controllers.category_controller:handle_callback:31 | Category callback: expense_select - User: 948885701
2025-06-23 21:14:06 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG CALLBACK expense_select - User: 948885701
2025-06-23 21:14:06 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-23 21:14:06 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {}
2025-06-23 21:14:06 | INFO     | controllers.category_controller:_select_category_for_expense:49 | Selecionando categoria 65 para usuário 948885701
2025-06-23 21:14:07 | INFO     | controllers.category_controller:_select_category_for_expense:61 | Categoria encontrada: Alimentação (🍔)
2025-06-23 21:14:07 | INFO     | controllers.category_controller:_select_category_for_expense:75 | Dados existentes antes de salvar categoria: {}
2025-06-23 21:14:07 | INFO     | controllers.category_controller:_select_category_for_expense:86 | Dados após salvar categoria: {'category_id': 65}
2025-06-23 21:14:07 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG APÓS SELECIONAR CATEGORIA - User: 948885701
2025-06-23 21:14:07 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.WAITING_AMOUNT
2025-06-23 21:14:07 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {'category_id': 65}
2025-06-23 21:14:07 | INFO     | controllers.category_controller:_select_category_for_expense:101 | ✅ Categoria 65 selecionada com sucesso para usuário 948885701
2025-06-23 21:14:08 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG TEXT INPUT: '25' - User: 948885701
2025-06-23 21:14:08 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_AMOUNT
2025-06-23 21:14:08 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65}
2025-06-23 21:14:08 | INFO     | controllers.expense_controller:_process_amount_input:200 | Processando valor '25' para usuário 948885701
2025-06-23 21:14:08 | INFO     | controllers.expense_controller:_process_amount_input:215 | Dados atuais antes de salvar valor: {'category_id': 65}
2025-06-23 21:14:08 | INFO     | controllers.expense_controller:_process_amount_input:227 | Dados após salvar valor: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:14:09 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS CONFIRMAR VALOR - User: 948885701
2025-06-23 21:14:09 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-23 21:14:09 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:14:10 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:add_description do usuário 948885701
2025-06-23 21:14:10 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK add_description - User: 948885701
2025-06-23 21:14:10 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-23 21:14:10 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:14:10 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG ANTES DE SOLICITAR DESCRIÇÃO - User: 948885701
2025-06-23 21:14:10 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.CONFIRMING_EXPENSE
2025-06-23 21:14:10 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:14:10 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS SOLICITAR DESCRIÇÃO - User: 948885701
2025-06-23 21:14:10 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_DESCRIPTION
2025-06-23 21:14:10 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:14:11 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG TEXT INPUT: 'almoço' - User: 948885701
2025-06-23 21:14:11 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_DESCRIPTION
2025-06-23 21:14:11 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0}
2025-06-23 21:14:11 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS ADICIONAR DESCRIÇÃO - User: 948885701
2025-06-23 21:14:11 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.WAITING_DESCRIPTION
2025-06-23 21:14:11 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {'category_id': 65, 'amount': 25.0, 'description': 'almoço'}
2025-06-23 21:14:13 | INFO     | controllers.expense_controller:_save_expense_from_message:440 | ✅ Gasto salvo com sucesso: ID 29, Valor: R$ 25.00
2025-06-23 21:14:15 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 21:14:15 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 21:14:17 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback settings:menu do usuário 948885701
2025-06-23 21:14:17 | INFO     | controllers.settings_controller:handle_callback:24 | Settings callback: menu - User: 948885701
2025-06-23 21:14:22 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback settings:view_code do usuário 948885701
2025-06-23 21:14:22 | INFO     | controllers.settings_controller:handle_callback:24 | Settings callback: view_code - User: 948885701
2025-06-23 21:14:24 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 21:14:24 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 21:14:26 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback photo:guide do usuário 948885701
2025-06-23 21:14:27 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 21:14:28 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 21:14:29 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:view_menu do usuário 948885701
2025-06-23 21:14:29 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK view_menu - User: 948885701
2025-06-23 21:14:29 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 21:14:29 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 21:14:32 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:view:today do usuário 948885701
2025-06-23 21:14:32 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK view - User: 948885701
2025-06-23 21:14:32 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 21:14:32 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 21:14:35 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 21:14:35 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 21:14:37 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:view_menu do usuário 948885701
2025-06-23 21:14:37 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK view_menu - User: 948885701
2025-06-23 21:14:37 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 21:14:37 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 21:14:38 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:view:month do usuário 948885701
2025-06-23 21:14:38 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK view - User: 948885701
2025-06-23 21:14:38 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 21:14:38 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 21:14:41 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 21:14:41 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 21:18:24 | INFO     | src.controllers.bot_controller:start_command:36 | Usuário 948885701 (Alex Maxwel) iniciou o bot
2025-06-23 21:18:25 | INFO     | controllers.user_controller:get_or_create_user:23 | Usuário encontrado: Alex Maxwel (ID: 19)
2025-06-23 21:18:26 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback expense:register do usuário 948885701
2025-06-23 21:18:26 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG CALLBACK register - User: 948885701
2025-06-23 21:18:26 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.IDLE
2025-06-23 21:18:26 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 21:18:26 | INFO     | controllers.expense_controller:_start_expense_registration:66 | Iniciando registro de gasto para usuário 948885701
2025-06-23 21:18:27 | INFO     | controllers.expense_controller:_debug_user_state:31 | 🔍 DEBUG APÓS DEFINIR SELECTING_CATEGORY - User: 948885701
2025-06-23 21:18:27 | INFO     | controllers.expense_controller:_debug_user_state:32 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-23 21:18:27 | INFO     | controllers.expense_controller:_debug_user_state:33 |     Dados: {}
2025-06-23 21:18:28 | INFO     | src.controllers.bot_controller:callback_router:98 | Callback category:expense_select:65 do usuário 948885701
2025-06-23 21:18:28 | INFO     | controllers.category_controller:handle_callback:31 | Category callback: expense_select - User: 948885701
2025-06-23 21:18:28 | INFO     | controllers.category_controller:_debug_user_state:19 | 🔍 CATEGORY DEBUG CALLBACK expense_select - User: 948885701
2025-06-23 21:18:28 | INFO     | controllers.category_controller:_debug_user_state:20 |     Estado: ConversationState.SELECTING_CATEGORY
2025-06-23 21:18:28 | INFO     | controllers.category_controller:_debug_user_state:21 |     Dados: {}
2025-06-23 21:18:28 | INFO     | controllers.category_controller:_select_category_for_expense:49 | Selecionando categoria 65 para usuário 948885701
2025-06-23 21:18:28 | INFO     | controllers.category_controller:_select_category_for_expense:61 | Categoria encontrada: Alimentação (🍔)
